id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
550299,-0.9430511071344936,0.293255310291421,-0.6944665903825846,0.8887456624222835,-0.6290409513403327,-0.2190650255579448,-0.7581248737100064,0.2362416329623761,0.0802290058449429,-0.6496894263910931,0.7690728916419621,-1.1273403923155652,-1.0920275351326714,-1.290005077375153,0.420072234433873,-1.4128141337023754,-1.1268613602198942,-1.2665145105388431,1.8578522539809208,-0.4544997195674017,0.2088708340509363,0.4214478594775261,0.5251945723378083,-0.1713154127161643,-1.2052070501305696,-0.8381458984743323,-1.5892173033913397,1.6564250551978903,10065.4,1
492053,-0.4119501656870503,0.9480143795085032,-0.8307002152394042,1.1398800734855754,0.6503094739990919,-1.5170477914703095,-0.1086649245383273,0.0568124249769327,-1.1360363585058617,-1.1058384734266051,1.6537019764449112,-1.402388895240255,-0.2667583883921171,-1.448040417116173,-1.917597689969928,-0.457680031192727,-0.2944801178631703,0.4354750270814206,-1.9978367324938848,0.3703899074481873,0.1461685856023155,-0.4153217594575996,-0.6589761607038866,-0.4769964949646247,1.7690864522090497,0.7681088555573524,0.7705697285652365,1.1107915253130085,10268.34,1
190957,1.6322225054096575,-0.5487726833632954,0.2984375955136647,-0.1326131651851747,0.1175236697890889,0.459323076699194,0.2642949409817109,-0.1329254683366076,1.1793896513690716,0.6928830289466206,-1.4028631359519883,0.5368727297722885,-0.4191304091315729,0.7708123533636715,1.1019414568710797,0.8016695499871699,0.2280005597930947,0.6030446861336639,-0.9407344752807072,-0.3657378517567023,-0.0104805540175748,0.6239585969988561,0.1309709292721423,1.3789085392807343,-0.2634425788637836,-1.4852383473935848,-0.1864591453362173,-0.1468592099611391,4254.39,0
357672,-2.084449339688997,2.3951904446653445,-2.054318770870616,1.186964981412193,-2.4362396600629044,-2.410630875163481,-1.9712397919144973,3.567599232042747,-1.198917175356175,-1.3405051866995357,1.3415472320717756,-1.1932195607143476,0.2248750338046892,-1.157928631442068,-0.0328838392753841,-1.367331796739217,-1.5378446930821736,-1.4796554479790909,0.8127601254878684,1.3554674902985957,0.5507061692845723,-1.1899153200785202,-0.7619440608830831,0.2640362575392451,2.143143832190255,-0.5239691981178421,2.124104036751016,1.0684708096225488,22343.45,1
216775,2.0202167640080484,-0.691295558307101,-0.1108651731627249,-1.3995874299193043,0.3867015196684736,0.4462146365132553,0.3045875309344527,-0.1951927333148273,0.0118942182348561,1.1128741627839351,-0.4381720765280543,0.8329413907108154,1.6104466282290448,0.6544609929505942,-0.4493236309604447,1.6301602031121416,0.268367393140432,-0.0099147248105473,0.6942234579133679,-0.040254781718383,0.0625339698411652,1.1714215211334276,-0.1625333053766098,-0.4337683014389841,0.5404937618012828,0.1901369162213025,-0.2849052037001621,-0.286233091568661,5605.45,0
116610,1.0556656825059505,-0.3952524070376265,0.5644964821509966,-0.4853908893358755,0.2307797413246901,0.3565073460224685,0.4028831407346274,-0.1479645516690636,0.4412825507133639,0.6497114314499156,-0.2527328248441448,1.0381844449464577,0.003983032081792,0.9954053799927104,0.4665834949609445,1.037665974934665,0.1764879598071976,0.512067903661394,0.1905902764502731,-0.2504252431070854,-0.2113077548065747,-0.7588798954102135,0.0042549121450973,-0.871662767792518,0.3826038462970053,0.3053589773385948,-0.2794675288338745,-0.1015388533535109,14432.41,0
396173,-2.4000096565829123,3.2629459761168342,-2.4123180888213747,1.9041634202258648,-2.763325054700734,-0.0311350588783214,-3.3770679971399207,-2.221435585805259,-2.7630545478217963,-2.865202298606237,1.0198604479093132,-1.4597372731915843,-0.7154477172547822,-0.5516044594720563,-2.349366358337979,-1.3756378990363105,-1.4475912044784351,-1.6306156693815916,-0.3859538001721769,2.6461418982637905,-4.276686280609108,3.622953637782545,1.283173325575078,0.5200149315219316,-1.3642585671409944,-2.019333614796347,-4.670193948106872,-3.0260622947748943,20316.87,1
430859,-0.2197877281062115,-0.9493061825339184,0.736900418569601,-0.1729649147652381,-0.2254152258187355,0.8172382833329435,0.8676218816709371,-0.1118986288314273,0.3092433640277783,0.3380843811621687,0.0480783170391661,0.0793371554695317,-1.925991955665871,0.6080318574183093,1.3677934101980098,0.2188714598106292,0.2359688831247122,0.7708697381379501,0.4385551992399658,1.0739311760572416,0.1469476324657609,0.6959940606598832,1.210362670079166,-0.049664294495379,-0.4845470117938377,1.4797591472195462,-0.4991705869854163,-0.3804355557690998,11257.0,1
20799,-0.204532635921182,-0.3997344404993031,2.907076645819043,-0.9331790642612818,0.3434932112026239,1.0128388668962902,0.5231097341612853,-0.1271243455230761,0.8635272399604005,0.4901751559955343,0.0135273979283942,0.8852482124001317,-0.9914889666728596,0.4101563166115569,-0.4368564920122046,0.3354212638579873,0.367321489036315,-0.0011536917508136,-0.9976330260985258,-0.2977310046630163,-0.1189878981377723,0.2378571948651448,-0.2262301376437443,-0.4659333930266704,-0.1107616425491332,0.6876774036634011,-0.7884058668051847,-1.0132488328970044,7450.0,0
400304,-0.2766415238633334,0.1897666872442499,-0.0176278681354463,-0.0139554929363858,0.0271045729118806,-0.2730532519098094,-0.0553317621617658,-0.1355056585928044,-0.2547399125918793,-0.3113433879654858,0.6781995018446649,-0.5535264035302974,-1.168294058962554,-0.5688163319680843,0.0491474909964344,-0.4753959639120158,-0.6153460817732447,-0.1573655667783195,0.0976042269414561,0.0936085245781757,0.2595451881921548,0.0140314214848135,-0.1881715975436996,0.0094804641282757,-0.0530101352024183,-1.1019179570875564,0.3143752145597701,0.0696669278709071,23580.29,1
298820,-0.1743572368405726,0.1519934630924794,-0.6443661152871378,0.1608549461175969,0.3928890455446247,-1.2570468304220943,-0.0188316017333449,-0.00745690335669,0.1040260619476547,-0.5535677787290484,0.8348624661183587,-0.8546052748228106,1.497981308324582,-0.2907708496342071,-1.2672074484717175,-0.7260892217189051,-0.2566322388474666,-0.0667198807592729,0.4829344047880795,0.1542903509438322,0.200920748732286,0.8654376322725502,-0.199489508550213,-0.3153746038371927,0.1368040907687502,-0.602281802254167,0.1910886581570414,-0.0095025003067688,22535.94,1
231228,0.2920701712904722,-0.127735550366977,0.2051732852349072,-0.8172314326003904,0.8132034335512159,0.0987219938373185,0.965637726391288,-0.2285494736767011,0.2939618405620038,0.2074976054618025,-1.5281700320857807,0.694186691406937,1.678060515424752,0.2294661502394423,0.7253926099345539,0.6469167378389392,0.4409395036809976,1.01709700677974,-0.0126799941940309,-0.0347674149305102,-0.0024073371703335,0.7910008743041556,-0.3529009449655393,-1.680164650163245,0.1170511405757563,-0.0906949404572911,-0.1268568654595802,0.1088214223099536,15738.53,0
137914,1.0562449827001483,-0.2385753841684369,0.2499531613042068,-0.262353945771981,0.2876723695887716,-0.4303189975759476,0.5776856268208161,-0.2197289735524485,0.4204922917383766,0.3352545383802506,-0.5194098549337167,0.4510613775262055,-0.2909408797341178,0.2017741888531316,1.1703420095504826,0.8687617225857822,0.8600095662511179,0.5282932363668728,-0.5349618767457076,-0.2531248506324902,-0.166756727729527,-0.4073282653836417,-0.1043828873337122,0.5665214851769236,0.855845594728239,0.8084498352200311,-0.2746000752080313,0.0021426939527786,18919.04,0
505846,-0.1721789740415683,0.234978346924059,0.164500464122949,0.7128026919313931,-0.0385673500015133,0.1715745246104502,-0.1252010279520604,-0.17276958034733,-0.3478501210902758,-0.3136706865477544,0.2333388037492175,-0.6380019442067003,-0.7704258626188996,-0.8426645381245839,-0.7284242419492472,-0.5464688745711433,-0.3720038022560167,-0.2996129292362748,0.3402235989384556,0.1887547484906961,0.2643109608814291,-0.2346133070563629,-0.2388102880283026,0.3829332728804251,0.0543925609562244,0.4319821087266551,0.547538634458441,0.5065417561473498,13460.9,1
547652,-0.0240789348851491,-0.7751735725833807,-0.1785663116900787,0.3411928042656901,0.4264476127302222,0.4004506768082527,1.001874714379932,-0.1523406810130823,0.0238413351399968,0.3864500106892078,-0.0643738716801074,0.29902250807332,-1.0131416732788403,0.3264613357600682,0.2054088839419766,-0.0558019168705334,0.8352060860465385,1.146465370627865,1.3721531859995288,1.0085181077818064,0.0937712775779822,0.4482306326375959,1.2833131259081731,0.9172039741958924,-0.9754649742601436,-0.7611500786349295,-0.1997838076320764,0.2258434059257498,9467.25,1
133306,0.0380749682281092,-0.0368363571748876,1.7800148896358627,0.3412509126187308,0.2599485685073918,0.4719965168164959,0.6019006752618962,-0.1185995268614652,-0.3165851987890194,1.149329099942469,0.026234343954907,0.7684355352910704,-0.0399806030393691,1.0137003335089585,0.5806141929873105,0.5334301336336309,0.3776064948836978,0.7025423271246949,0.56569431296394,0.1332992750214092,-0.0737817847065368,0.1989303571128211,-0.0389510286844061,1.1314133941928102,-0.8473087577131406,0.2108164072544388,0.2454273314670338,0.4168300133089729,5164.57,0
81896,0.9386596631147954,-0.4391077013308274,0.5680004369206844,-0.1499215687358357,0.0627961558686592,-0.1331776499922666,0.4792262705974319,-0.1778714665422511,0.7079461215410945,0.623646545426347,-1.1812296634596766,0.1150083404254827,-2.364910966231885,1.296886026815352,1.421168877696504,0.5727199869764895,0.3512356083468462,0.4192481112198021,-0.542229113345435,-0.351725549464609,-0.0895892188289712,-0.1313500957061778,-0.1437470129180954,0.7118628304086131,0.8994889883871875,-0.780116777273122,-0.2517911660136549,-0.0397554043628108,795.24,0
98233,-0.2633166173980091,-0.1187190983430165,1.0559129684944797,-0.6487617346823292,0.3523633464922301,0.1749796103548008,0.8442662145491486,-0.2049621394210994,0.6469458877364135,0.8634827672500401,-0.4227762677628759,0.8686112189482407,0.963316761648925,0.2848918915355169,1.4249395397860172,0.4438947295653153,0.4714492532702771,-0.106755763218703,-0.6796809943217123,0.3038184233729826,-0.2785585582312563,-0.5423509923618881,-0.0180549060444053,0.1273650730176712,-0.1805614578354726,0.2155527447734483,0.3018622166562344,0.4076095645259935,20718.61,0
40094,0.0173450339890898,-0.6344322815889787,1.3086200489525566,-1.3071015310245104,0.1931589727349821,1.2435145820001168,0.202532025467058,-0.0550953642001607,0.1040709845188416,0.8454431881605967,-0.8653781762835852,0.1996775728335879,0.0600148156136254,0.4374962219227576,0.2068230200652577,1.520301769179111,0.4283142336971384,0.2527062321024999,1.2524375903149394,-0.0184601642317523,0.0493749691023705,1.1440114686922052,-0.3815147063690863,-2.5499433635988096,-0.6997155976871189,0.1507792643616895,-0.0476236329319414,0.1354587932474692,1354.2,0
121339,-0.0722402423009748,-0.228696505731451,1.7521926806224832,-1.3564997494529232,0.2337058233677449,-0.1624638881031189,0.7524938558886345,-0.2210025247286878,0.6313972358878105,0.4401879062324935,-0.8731718409218318,0.5089707468447188,-0.0347623141750049,0.5640706542249536,0.6172065668749442,0.8308372435742035,0.2176888109461999,0.0932379198551222,-0.8185348772624775,-0.0950726535438178,-0.1536038447146824,-0.2013190380017753,-0.1406280050108816,0.919254770331544,-0.6970482284702619,1.4066156457707746,-0.2595154615775629,-0.249290291378016,11444.51,0
280778,-0.3014884598623905,-0.0819339158980769,0.0225142779104534,-1.008975582259823,0.6728144100184056,0.1780588776440917,0.5685995031272785,-0.0377332582486117,0.705959915235322,0.6891825059098402,-0.2847566728124909,0.895554331745157,-0.3658935821089233,0.3857938464083534,-0.7972364041535357,0.9899881250114804,0.4995542510575322,0.5612004446049158,-0.1112851654956325,-0.300597960621519,-0.3053208658522336,-0.7487957733931749,0.5704187269610755,0.2256964559074011,-0.3065872435674689,0.3759575127101076,0.3518425604104898,0.0899597480004464,10221.05,0
102346,0.0561998932192507,-0.1147659000288352,1.2880245894985194,-0.5922999361376401,0.2212057197130633,-0.1285207419939056,0.6849356704498587,-0.1552513196667431,0.361493535708313,0.4113485467389423,-0.8767321028726007,0.2720371758917014,-0.9308596044186944,0.595508429303584,1.192856619990332,0.7678483217640629,0.4637754212121519,0.3161607223646057,-0.2857303785386624,-0.1114469767809953,-0.2151826972470495,-0.7251441964740561,-0.0178580692588947,0.6327241221875298,-0.3979588513273911,0.185897310747727,0.045952227542046,0.1319396657968415,18250.79,0
327051,0.6044531867042986,-0.4105438756388777,0.2981499696788304,-0.0443502809415979,0.2828258055510039,0.5688829161630043,0.3915207492480245,-0.1264270602219317,0.8370071617655437,0.2659207934268843,-1.1374180290146154,0.201764136811564,-0.9023093855728466,0.0401503407720318,0.5283632208638355,0.4545602048866815,0.6766180005390778,0.2641872144057112,-0.3402270196045422,-0.157108839013205,-0.2172216506722815,-0.8075578091481603,-0.127491237046502,-1.496727024359391,0.5861797581453501,-0.7564002540610305,-0.2992401563593179,0.208406353121919,18372.45,1
535417,-0.5120473460010752,0.5927393336175184,-0.2100878642734268,-0.081798867010876,0.4321867800095803,1.4737864302941777,-0.3282462903398791,-2.108969391537862,3.2827463828435737,0.7627655970892072,-0.3879192969766582,-0.2272836132476694,1.2638706683924332,0.0189526115169865,-0.9664753866202844,0.6257867590222965,2.126157958271321,2.102826626482825,-0.6898322538681805,-2.4933327300948944,3.1404777796940144,-1.9977127382544075,1.827442515161763,0.2674738105978499,-2.3687461061608195,-1.6996960697987102,-0.3841616918098573,-0.4280605149291402,7896.31,1
93628,0.9953474980912695,-0.3905492943905069,0.8128343065970385,-0.3849018912874888,0.0492694761766278,-0.0049890600661648,0.4054543035263485,-0.1602704740659878,0.4181001490132414,0.6517799717689648,0.1184739677206308,1.259989516810831,-0.3881505889506153,1.0679516463640628,0.402454576910533,0.7938935565520812,0.2746413315436298,0.2943100245643453,-0.1303050844490862,-0.2992599270326054,-0.1844796331476272,-0.6127849679472316,0.1377516774684501,1.092379325017434,0.1426468758464675,0.1657763773115438,-0.2793493388951047,-0.0774728421329596,14106.76,0
29004,0.0443534301084813,-1.7295126275301185,0.392401871245326,-0.2086445919563241,-0.2674047003503896,0.857070842330373,0.5015702650897538,-0.1373852267489431,-0.0148905835455298,0.8878350514702715,-0.1926453987565368,0.6454677227269185,-0.4120295908330169,1.0502806460658818,0.9869007862382072,0.0343370270530002,0.3282432580116522,2.2018266540538174,-1.6955609007477976,0.9182941710020396,0.0188891473212199,-0.5306662942816548,-0.7372644992023982,-0.5510216161694376,-0.1029156017515332,-0.8488137008465731,-0.3309890382667538,0.2971419188239126,20016.82,0
163384,-0.0137371098194081,-0.2519232488954381,-0.2222241296848706,-1.923452322566611,2.297854178651076,1.870625758682949,0.9187591971289796,-0.0181455991465936,0.2960295077903112,0.5297123937439161,-0.6764756580027802,0.5503317148618276,-0.376601666377541,1.280583668325882,0.2848507595286574,0.102617090770661,0.2905698386942817,0.0169595280849356,-0.4628085075444745,-0.0641855025500683,-0.0260473647323753,0.6945186871369674,-0.2073042535844697,1.6557853131798417,-0.4301953389051364,0.279291475042077,0.5136957002961023,0.6042543615063715,5676.59,0
377696,-1.406123366134563,0.464962237424168,-1.1863727626236054,1.5576609736898517,-0.7137655350568829,-1.1237447401169065,-2.007330202760571,-0.3293582703430254,-1.0031954064184818,-1.377622008496612,1.5842168784577462,-1.4024021673836589,0.4272103196425748,-1.1264449761315114,0.5769787955619796,-1.4951319985236289,-1.534286061498426,-1.7646388749085593,0.9678607225461956,-1.9583331182621315,-0.510427667149764,-0.9897548547023932,-11.507696887717117,1.175988701441128,-5.340255523153893,-0.1369717664513108,3.926286174013134,-1.6649748766856567,17273.02,1
431421,0.8281112051307817,-0.107320968425245,0.1863168704890131,0.5040148653273049,0.99778878431882,0.5241640637072833,0.7830431285800391,-0.1889334364235106,-0.195965905160396,1.0119122656176862,-1.0829015309400174,0.3916136784148346,0.0215640274382555,0.2668736062996568,-1.6862008380284863,1.1840555306802354,0.4161680153591856,0.5868900721293318,-1.5848997655605814,-0.3328187331798681,-0.048451729984605,0.4950938018182918,-0.2735649047597624,-0.313935607859869,0.6413770378976097,0.485242538757062,-0.4072794359655747,-0.546183502271975,9218.58,1
184273,0.7455983255593853,-1.5848154413541928,-0.441956017236894,-0.6944817056011621,0.1891200555033806,0.0505086814512423,0.9909514672077252,-0.2827616120631093,-0.1190558081158498,1.063449180222796,-0.9322502751435509,0.269324936594215,-1.305368440680745,1.6733310111347472,-0.8139443986574245,-0.227239656739627,0.3435729538934297,1.942803365849996,-0.4010132630193623,0.6017032763398091,0.0155092438081933,-0.2558679550789599,-0.8420185824374525,-1.5871019130766006,0.395763963244893,1.9686949594183123,-0.5342003864823665,-0.0757722256306236,23609.27,0
